Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
09-02-2030 13:00:00,4404.951,8655.764401110418,19322.50695409677,3787.7318950930053,0.0,3006.9629902814254,0.0,0.0,0.0,39177.91724058162
09-02-2030 14:00:00,4612.657999999999,8447.10726190716,15529.449751418151,2744.563032744324,0.0,7478.8307724943525,0.0,0.0,0.0,38812.60881856398
09-02-2030 15:00:00,5470.205,8165.770219853907,10660.346906144423,1910.6674736638306,3894.0634092411055,8500.0,0.0,0.0,0.0,38601.05300890327
09-02-2030 16:00:00,5917.127,8196.16445858273,4448.836717606949,886.9683097571857,5000.0,8500.0,0.0,5796.756451555826,0.0,38745.85293750269
09-02-2030 17:00:00,6831.112000000001,9098.171184715382,386.032366385794,409.7980466960862,5000.0,8500.0,2183.04331419984,7000.0,0.0,39408.1569119971
09-02-2030 18:00:00,7686.7880000000005,11399.145232980225,4.565438004235114,275.5104216792394,5000.0,8500.0,2321.9561260344562,7000.0,0.0,42187.965218698155
09-02-2030 19:00:00,7334.449,12646.374101258702,5.7664993868877366,73.34532328128677,5000.0,8500.0,2357.479397446863,7000.0,0.0,42917.41432137374
09-02-2030 20:00:00,5576.5599999999995,13446.711014039332,1.5101064167854608,72.21022532732515,5000.0,8500.0,2490.353492422895,7000.0,0.0,42087.344838206336
09-02-2030 21:00:00,4341.552,14390.849559346962,3.4275903785642083,76.1692255082156,5000.0,8500.0,0.0,6960.311291921418,0.0,39272.30966715516
09-02-2030 22:00:00,2983.6049999999996,15625.392136677752,0.40737754499328704,65.00512185126406,5000.0,8500.0,0.0,3474.78783913641,0.0,35649.19747521042
09-02-2030 23:00:00,2740.877,15453.760347858497,0.9552301055015008,66.13329847623808,5000.0,8500.0,0.0,1029.8138680909615,0.0,32791.5397445312
10-02-2030 00:00:00,2199.3610000000003,14940.026707981606,2.9429515750377115,67.39990168096351,4897.743593585601,8500.0,0.0,0.0,0.0,30607.47415482321
10-02-2030 01:00:00,2323.869,14257.039958838146,0.2949975325813458,72.27251728821328,3967.462930300817,8500.0,0.0,0.0,0.0,29120.939403959757
10-02-2030 02:00:00,2402.8540000000003,14088.920962956983,3.9122291820907056,68.26506780440984,3594.7561891458136,8500.0,0.0,0.0,0.0,28658.708449089296
10-02-2030 03:00:00,2243.844,13509.026106732288,1.6786764354033725,68.91567272924149,4100.527979898132,8500.0,0.0,0.0,0.0,28423.992435795066
10-02-2030 04:00:00,2302.467,12143.277458751345,2.654977793232112,71.35890186185395,5000.0,8500.0,0.0,1049.605822167805,0.0,29069.364160574234
10-02-2030 05:00:00,2930.002,11493.400903348363,1.0395151148104569,70.77058889791044,5000.0,8500.0,0.0,4190.852842179782,0.0,32186.065849540868
10-02-2030 06:00:00,5908.25,11089.682178968962,25.08181402019014,73.21381803052289,5000.0,8500.0,0.0,6924.275193066376,0.0,37520.50300408605
10-02-2030 07:00:00,7441.0599999999995,10531.534686548546,614.4377178622889,71.28968857197826,5000.0,8500.0,1658.130898779662,7000.0,0.0,40816.452991762475
10-02-2030 08:00:00,7908.17,9066.999831771167,4520.844210559901,72.13409070846188,5000.0,8500.0,0.0,6948.9376000265,0.0,42017.08573306603
10-02-2030 09:00:00,8232.026,7913.795866441537,8446.228877853577,102.72636483352439,5000.0,8500.0,0.0,4493.565282189298,0.0,42688.342391317936
10-02-2030 10:00:00,7982.796,7479.85449961945,10530.948345602845,267.91080245088676,5000.0,8500.0,0.0,2942.986499120212,0.0,42704.4961467934
10-02-2030 11:00:00,7465.6849999999995,6932.430788897194,11621.996719854955,623.051114132127,5000.0,8500.0,0.0,2276.2090085890213,0.0,42419.3726314733
10-02-2030 12:00:00,7134.352,6543.9328523354625,11653.800263367533,321.97330317280154,5000.0,8500.0,0.0,3276.60237907432,0.0,42430.66079795012
10-02-2030 13:00:00,6438.495999999999,6093.620805341457,11393.549225873803,583.4334270072725,5000.0,8500.0,0.0,2972.978183053525,0.0,40982.07764127605
10-02-2030 14:00:00,5613.841,6150.971439963001,9753.87567852815,443.0896391263013,5000.0,8500.0,0.0,4487.043403908137,0.0,39948.82116152559
10-02-2030 15:00:00,5411.442,6097.3801446676825,6228.416356654693,423.2600315769112,5000.0,8500.0,745.5175199384212,7000.0,0.0,39406.01605283771
10-02-2030 16:00:00,6249.019,6583.048916090816,2373.430743386321,269.8487745674066,5000.0,8500.0,3110.902109802766,7000.0,0.0,39086.24954384731
10-02-2030 17:00:00,7207.713,7357.701612341481,211.7871571410791,107.79277765242615,5000.0,8500.0,4225.37624364546,7000.0,0.0,39610.37079078045
10-02-2030 18:00:00,7619.256,9327.09838176524,2.725215300989575,97.01626841877857,5000.0,8500.0,4062.2803916955636,7000.0,0.0,41608.37625718057
10-02-2030 19:00:00,7270.461,10377.172979125111,2.331885257547781,71.46272179666751,5000.0,8500.0,3828.743152077437,7000.0,0.0,42050.171738256766
10-02-2030 20:00:00,5598.738,10656.308855025127,0.9341588531742617,70.36915181663134,5000.0,8500.0,4452.139157378064,7000.0,0.0,41278.489323072994
10-02-2030 21:00:00,4826.23,11071.920977167985,2.114148983499645,74.840330342602,5000.0,8500.0,2182.7776319132427,7000.0,0.0,38657.88308840733
10-02-2030 22:00:00,4251.129,11280.62545327776,0.6813038252473937,71.46272179666751,5000.0,8500.0,0.0,6601.350581575047,0.0,35705.24906047472
10-02-2030 23:00:00,3305.3419999999996,11769.325759089359,0.9271351023985154,73.82981631041669,5000.0,8500.0,0.0,4673.0481055602395,0.0,33322.472816062414
11-02-2030 00:00:00,2907.913,12383.918567794097,1.1659426287738905,66.01563588344936,5000.0,8500.0,0.0,2047.986667272964,0.0,30906.999813579285
11-02-2030 01:00:00,2854.402,12682.949751030752,0.55487631128396,69.85005214256354,4933.97093557737,8500.0,0.0,0.0,0.0,29041.72761506197
11-02-2030 02:00:00,2788.5469999999996,13255.54880653787,1.2642751396343392,72.57013443467882,3445.2301395440045,8500.0,0.0,0.0,0.0,28063.160355656186
11-02-2030 03:00:00,2299.7259999999997,13109.252124562983,1.45391641057949,74.21741073372066,3618.4208082378227,8500.0,0.0,0.0,0.0,27603.070259945107
11-02-2030 04:00:00,2442.141,12390.843562743927,1.1167763733436662,68.22353983048443,4211.060429674455,8500.0,0.0,0.0,0.0,27613.385308622208
11-02-2030 05:00:00,2529.1020000000003,12449.681365178682,0.8217788407623204,75.87852969073761,4291.255283286655,8500.0,0.0,0.0,0.0,27846.738956996836
11-02-2030 06:00:00,2870.095,12830.97225772256,19.85614344303487,56.54725782845264,5000.0,8500.0,0.0,372.2609573375612,0.0,29649.73161633161
11-02-2030 07:00:00,2923.511,12931.764365932835,223.82586597070826,55.75130499488201,5000.0,8500.0,0.0,1699.9298614409945,0.0,31334.78239833942
11-02-2030 08:00:00,3913.76,13706.060063013483,2017.4178878160667,58.98356563207754,5000.0,8500.0,0.0,1328.0517822640231,0.0,34524.27329872565
11-02-2030 09:00:00,5034.066000000001,13633.17700593967,4753.885237548388,231.4077133704389,5000.0,8500.0,0.0,355.31651583110397,0.0,37507.8524726896
11-02-2030 10:00:00,5211.731,13439.456633114958,7161.711288483538,1050.720032274121,2752.0428965266638,8500.0,0.0,0.0,0.0,38115.66185039928
11-02-2030 11:00:00,4324.116,14446.669633990985,8037.987411514875,1211.2325728248732,1282.8961712362197,8500.0,0.0,0.0,0.0,37802.90178956695
11-02-2030 12:00:00,3637.696,14854.889309232114,8233.83065439501,642.6177111799896,1878.7896472952307,8500.0,0.0,0.0,0.0,37747.82332210234
11-02-2030 13:00:00,3702.7270000000003,15056.666818020956,7414.467983899545,417.1484980808863,1998.7907659253688,8500.0,0.0,0.0,0.0,37089.80106592675
11-02-2030 14:00:00,3027.9300000000003,15443.872851508879,6229.2592067477835,283.933679057113,1919.949170165106,8500.0,0.0,0.0,0.0,35404.94490747888
11-02-2030 15:00:00,3004.311,16233.677302588543,4280.414197755327,923.3745002318075,1449.7630302671641,8500.0,0.0,0.0,0.0,34391.54003084284
