Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
14-06-2030 15:00:00,4719.655,4047.634537045872,10294.531113103823,18936.119720459148,0.0,6015.788463937697,0.0,0.0,0.0,44013.72883454654
14-06-2030 16:00:00,4974.184,4466.975703082673,7664.931809686193,18356.480174003977,0.0,7900.530586875986,0.0,0.0,0.0,43363.10227364883
14-06-2030 17:00:00,4630.661,4802.849070129219,4565.298511742405,16111.785638309657,3864.829996556322,8500.0,0.0,0.0,0.0,42475.4242167376
14-06-2030 18:00:00,3939.1270000000004,5010.466144341955,1776.622229018213,11122.273733557076,5000.0,8500.0,0.0,6156.152792812383,0.0,41504.64189972963
14-06-2030 19:00:00,4137.792,5669.281273429374,193.36952067559238,6916.112234551514,5000.0,8500.0,3527.376394870269,7000.0,0.0,40943.93142352675
14-06-2030 20:00:00,3795.2589999999996,6645.963064223664,2.9103757223959814,5473.550862197143,5000.0,8500.0,3693.453908376916,7000.0,0.0,40111.137210520115
14-06-2030 21:00:00,2305.482,6796.320245578442,1.3720342691295342,5418.360555541806,5000.0,8500.0,2124.707062921556,7000.0,0.0,37146.24189831093
14-06-2030 22:00:00,2250.8769999999995,6533.40877979317,0.270249174222484,5297.540011433118,5000.0,8500.0,378.71790328280986,7000.0,0.0,34960.81394368332
14-06-2030 23:00:00,1770.549,6241.830697778818,1.6755448801794006,5116.359343409291,5000.0,8500.0,0.0,6342.3196927721365,0.0,32972.73427884042
15-06-2030 00:00:00,1572.983,5957.920270965618,0.6984901733750356,3836.8614840607147,5000.0,8500.0,0.0,6534.242775560666,0.0,31402.70602076037
15-06-2030 01:00:00,1599.77,5215.175303406669,0.8356936002879889,3083.3355443750866,5000.0,8500.0,300.9984279752207,7000.0,0.0,30700.114969357266
15-06-2030 02:00:00,1666.395,4524.494118031345,0.6901748141681898,2122.351311722516,5000.0,8500.0,1551.0425945631505,7000.0,0.0,30364.97319913118
15-06-2030 03:00:00,1394.2050000000002,4030.379562608272,2.062209083297724,1265.3743197799138,5000.0,8500.0,3498.362699888494,7000.0,0.0,30690.38379135998
15-06-2030 04:00:00,1658.371,3780.709561639528,23.73619285594094,1179.8945370451054,5000.0,8500.0,4747.526746883184,7000.0,0.0,31890.238038423755
15-06-2030 05:00:00,1978.799,3417.931562258763,892.5706572628133,1122.8715438479333,5000.0,8500.0,6526.466168980154,7000.0,0.0,34438.63893234966
15-06-2030 06:00:00,3317.076,2686.0096861996713,3655.722944901592,1313.252115954898,5000.0,8500.0,5808.860654737036,7000.0,0.0,37280.9214017932
15-06-2030 07:00:00,3977.6839999999997,2038.8812224044916,6820.502924551412,6988.033784014145,5000.0,8500.0,0.0,6353.970976471137,0.0,39679.07290744119
15-06-2030 08:00:00,4187.312,1765.086159949196,9406.39254229826,15709.241965994026,1730.6975050658493,8500.0,0.0,0.0,0.0,41298.730173307325
15-06-2030 09:00:00,3899.386,1713.8364473278177,11313.915155950639,18557.01802376071,0.0,6975.3094577829215,0.0,0.0,0.0,42459.465084822084
15-06-2030 10:00:00,4555.212,1750.2367243982324,12532.572624509905,19303.687345140566,0.0,5538.824605871203,0.0,0.0,0.0,43680.53329991991
15-06-2030 11:00:00,4302.214,2282.0606687553304,13137.223969235687,19666.541044736776,0.0,5163.82329506793,0.0,0.0,0.0,44551.862977795725
15-06-2030 12:00:00,3973.327,3261.6503746976427,13212.50707381486,19695.59049410137,0.0,4002.4140420157382,0.0,0.0,0.0,44145.48898462961
15-06-2030 13:00:00,3196.933,4574.552062149436,12655.581733256771,19132.50895142715,0.0,4349.056365342636,0.0,0.0,0.0,43908.63211217599
15-06-2030 14:00:00,2798.626,6673.0620464984195,11212.459458267915,19022.38363773424,0.0,4406.455707618166,0.0,0.0,0.0,44112.98685011874
15-06-2030 15:00:00,2342.231,9480.837470913995,8774.920006450797,18949.942371192585,0.0,4624.026940224823,0.0,0.0,0.0,44171.9577887822
15-06-2030 16:00:00,2236.977,12300.048372491117,5847.880304204297,17632.496047231496,0.0,5468.11876892763,0.0,0.0,0.0,43485.52049285454
