Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
01-01-2030 00:00:00,2411.787,3277.8712607723905,2.8812719651720213,0.0,5000.0,8500.0,1272.153376086313,7000.0,0,27464.692908823876
01-01-2030 01:00:00,2279.308,3276.8976775797046,0.22867237818825567,178.61855400265534,5000.0,8500.0,0.0,6485.812907751988,0,25720.865811712538
01-01-2030 02:00:00,1763.5700000000002,3243.137626116573,2.419769529192088,515.1490394382861,5000.0,8500.0,0.0,5160.425617978952,0,24184.702053063
01-01-2030 03:00:00,1246.173,3111.207019312628,0.4531870767730885,561.7959267418893,5000.0,8500.0,0.0,4571.641250346136,0,22991.270383477422
01-01-2030 04:00:00,828.046,3022.1067390268336,1.1433618909412784,564.4309835109942,5000.0,8500.0,0.0,4548.502698716347,0,22464.22978314511
01-01-2030 05:00:00,782.547,3094.0418858852754,0.5862328240826191,565.57983179095,5000.0,8500.0,0.0,4626.960802135247,0,22569.715752635555
01-01-2030 06:00:00,783.721,3245.666008833549,3.608865895771017,461.6546516724066,5000.0,8500.0,0.0,4943.098378090683,0,22937.74890449241
01-01-2030 07:00:00,831.7699999999999,3185.9070690986964,89.06581246452387,123.59236853016812,5000.0,8500.0,0.0,5171.019048689228,0,22901.354298782615
01-01-2030 08:00:00,1013.5920000000001,3069.539125457682,1747.3563222897199,0.0,5000.0,8500.0,0.0,4148.120329833462,0,23478.607777580866
01-01-2030 09:00:00,1171.665,2714.8101471991204,4895.8714593309505,96.01089196773664,5000.0,8500.0,0.0,3165.5954972242944,0,25543.952995722106
01-01-2030 10:00:00,1081.663,2644.446301275014,7137.883554758299,1895.6817225185337,5000.0,8500.0,0.0,969.3291991780861,0,27229.003777729933
01-01-2030 11:00:00,1241.689,2693.9120281214705,8363.60492096378,4799.1313326456175,2467.15855664467,8500.0,0.0,0.0,0,28065.495838375537
01-01-2030 12:00:00,1062.432,2742.9230494466733,8878.059564372908,5427.934291208104,2115.088542922629,8500.0,0.0,0.0,0,28726.437447950317
01-01-2030 13:00:00,1465.0140000000001,2769.451816329856,8702.484912399963,6091.904772118128,1385.9775531295745,8500.0,0.0,0.0,0,28914.83305397752
01-01-2030 14:00:00,976.845,2587.309252247394,7294.307934477875,7054.831105434432,1045.5609098658224,8500.0,0.0,0.0,0,27458.854202025523
01-01-2030 15:00:00,1198.854,2547.1796565066925,4218.730970719491,8241.746381968158,2111.6424334907133,8500.0,0.0,0.0,0,26818.153442685052
01-01-2030 16:00:00,2402.813,2870.143420427625,845.1647944245861,5746.320268095226,5000.0,8500.0,0.0,1944.7472014800078,0,27309.18868442745
01-01-2030 17:00:00,3585.6839999999997,3831.8602658006334,7.600238315056934,1261.298643739118,5000.0,8500.0,1230.8837889016904,7000.0,0,30417.3269367565
01-01-2030 18:00:00,3886.831,4406.747389906527,1.3221421138884601,276.9180246868119,5000.0,8500.0,3130.0118011892228,7000.0,0,32201.83035789645
01-01-2030 19:00:00,3631.8450000000003,5501.214412115742,1.1932540461823522,270.49906286864604,5000.0,8500.0,3485.4500858928623,7000.0,0,33390.201814923435
01-01-2030 20:00:00,3706.353,6577.71323227539,0.5488137076518136,270.23464540738644,5000.0,8500.0,3064.4119790887307,7000.0,0,34119.26167047916
01-01-2030 21:00:00,2925.622,7296.476150568179,2.3283005779167856,52.154064772597685,5000.0,8500.0,2736.623388890297,7000.0,0,33513.20390480899
01-01-2030 22:00:00,1582.726,8089.904282336945,1.2223578034063123,0.0,5000.0,8500.0,860.4309816432615,7000.0,0,31034.283621783612
01-01-2030 23:00:00,998.367,8740.127677260662,0.5238676300312767,0.0,5000.0,8500.0,0.0,4770.036461100655,0,28009.055005991348
02-01-2030 00:00:00,954.2259999999999,8753.860517398545,2.532026878484504,0.0,5000.0,8500.0,0.0,2202.936666281621,0,25413.55521055865
02-01-2030 01:00:00,923.5120000000001,8377.901558371417,0.2910375722395982,0.0,5000.0,8500.0,0.0,1135.8255359885989,0,23937.530131932253
02-01-2030 02:00:00,801.9169999999999,7794.6830556825425,1.60070664731779,0.0,5000.0,8500.0,0.0,1126.034022402282,0,23224.234784732143
02-01-2030 03:00:00,823.6360000000002,7465.10405982336,0.4615024359799342,0.0,5000.0,8500.0,0.0,1248.973099164934,0,23038.174661424273
02-01-2030 04:00:00,856.502,7523.795908375268,0.8814280759256401,0.0,5000.0,8500.0,0.0,1880.6057208503153,0,23761.78505730151
02-01-2030 05:00:00,1119.949,7572.229380348879,0.5529713872552364,0.0,5000.0,8500.0,0.0,4078.5298875021726,0,26271.26123923831
02-01-2030 06:00:00,1426.9939999999997,7451.908432256959,3.101628984153432,0.0,5000.0,8500.0,534.751079335656,7000.0,0,29916.755140576766
02-01-2030 07:00:00,1965.875,7735.2449766985765,87.95986969001339,0.0,5000.0,8500.0,2787.583413462711,7000.0,0,33076.6632598513
02-01-2030 08:00:00,3049.732,7723.371295425821,1129.238253328451,0.0,5000.0,8500.0,3257.5602222531597,7000.0,0,35659.90177100743
02-01-2030 09:00:00,4115.724,7473.413436526283,3485.6239569663576,45.87187060680751,5000.0,8500.0,2544.073723406087,7000.0,0,38164.70698750554
02-01-2030 10:00:00,4084.7169999999996,7148.711524080555,6206.787838290169,1011.1506075439752,5000.0,8500.0,150.64708228817835,7000.0,0,39102.014052202874
02-01-2030 11:00:00,3859.66,6626.326386269494,8248.848806229706,2417.5870839841787,5000.0,8500.0,0.0,4326.005815154163,0,38978.428091637536
02-01-2030 12:00:00,3254.151,6417.062838032216,8653.582284904505,3407.3289950096123,5000.0,8500.0,0.0,3874.9491468151427,0,39107.074264761475
02-01-2030 13:00:00,2637.185,6129.292914758369,7945.126153520066,4350.788732471111,5000.0,8500.0,0.0,3683.8614583731396,0,38246.25425912268
02-01-2030 14:00:00,2536.2920000000004,5911.175443286666,6185.903813642177,4903.302694538436,5000.0,8500.0,0.0,4205.128114776868,0,37241.80206624415
02-01-2030 15:00:00,2962.9719999999998,5812.045972673206,3099.3173142939286,5151.007148677801,5000.0,8500.0,0.0,6264.738347965791,0,36790.08078361073
02-01-2030 16:00:00,5240.0470000000005,5879.731089699924,547.0550091795658,2623.7688788622827,5000.0,8500.0,2653.413967285698,7000.0,0,37444.01594502747
02-01-2030 17:00:00,7078.636,5871.947924628454,4.95179640767659,301.3629630880942,5000.0,8500.0,5852.30436529655,7000.0,0,39609.20304942077
02-01-2030 18:00:00,7226.405000000001,6408.593947698854,0.7566976878229552,75.55956901582466,5000.0,8500.0,6269.606760014001,7000.0,0,40480.9219744165
02-01-2030 19:00:00,6148.552,6411.905230647989,0.5862328240826191,74.06424268318374,5000.0,8500.0,7672.587225409672,7000.0,0,40807.694931564925
02-01-2030 20:00:00,4283.546,6354.9203612907895,0.4282409991525516,78.04874028906227,5000.0,8500.0,9306.017320785704,7000.0,0,40522.960663364705
02-01-2030 21:00:00,2705.657,6512.48132487544,2.2285162674346375,77.6384373319352,5000.0,8500.0,8613.095135921685,7000.0,0,38411.1004143965
02-01-2030 22:00:00,2087.2219999999998,7035.0204758469245,0.9146895127530227,76.88165632212302,5000.0,8500.0,5340.376158019219,7000.0,0,35040.414979701025
02-01-2030 23:00:00,1199.483,7494.936775695657,0.6111789017031561,71.10094354837705,5000.0,8500.0,2592.382500006923,7000.0,0,31858.514398152656
03-01-2030 00:00:00,951.1529999999999,7229.716945994018,1.9582670932121533,56.576218866078435,5000.0,8500.0,362.8511102517041,7000.0,0,29102.255542205006
03-01-2030 01:00:00,848.4540000000001,7178.590077202978,0.22867237818825567,51.515815728177785,5000.0,8500.0,0.0,5643.987258502319,0,27222.775823811662
03-01-2030 02:00:00,670.527,7020.818262267747,1.8626404623334278,48.64369502828822,5000.0,8500.0,0.0,5378.17506090222,0,26620.026658660587
03-01-2030 03:00:00,771.714,6674.358323931996,0.4531870767730885,54.38793642806734,5000.0,8500.0,0.0,5274.434886560324,0,26275.348333997157
03-01-2030 04:00:00,941.4929999999999,6733.581884585372,0.9521086291838281,57.123289475581196,5000.0,8500.0,0.0,5770.47941262295,0,27003.629695313084
