Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
11-11-2030 15:00:00,791.0419999999999,11186.822914040156,6408.323041706884,14828.385341946625,0.0,0.0,0.0,0.0,0.0,30882.47724502615
11-11-2030 16:00:00,1321.8170000000002,10880.98578025647,1549.1722086333639,10356.174287696374,0.0,0.0,0.0,0.0,0.0,30661.57950448806
11-11-2030 17:00:00,2439.6349999999998,11050.8641296951,9.862016019318952,3619.2367956005114,0.0,6400.526590927071,0.0,0.0,0.0,33263.89112451884
11-11-2030 18:00:00,2554.264,11126.534095693842,2.885429644775445,1281.248485298986,5000.0,8500.0,0.0,6167.746610977672,0.0,34632.678621615276
11-11-2030 19:00:00,1779.78,11187.29962144147,0.5321829892381224,833.5350163254082,5000.0,8500.0,688.4714097991528,7000.0,0.0,34989.618230555265
11-11-2030 20:00:00,1482.04,10859.748465527882,1.5923912881109439,613.5396885573599,5000.0,8500.0,1614.2449567990443,7000.0,0.0,35071.1655021724
11-11-2030 21:00:00,1144.762,10871.171108259396,0.18709558215402738,175.50936937198128,5000.0,8500.0,650.694845963335,7000.0,0.0,33342.32441917687
11-11-2030 22:00:00,1177.704,10465.51327813034,0.5488137076518136,175.3178946586553,5000.0,8500.0,0.0,5874.9855780021935,0.0,31194.069564498845
11-11-2030 23:00:00,923.2789999999999,10609.053543646312,3.5423430221162517,174.90759170152822,5000.0,8500.0,0.0,3831.7236309317886,0.0,29042.506109301747
12-11-2030 00:00:00,662.805,11217.119502883732,0.9313202311667139,173.09314084667736,5000.0,8500.0,0.0,1387.5958157289078,0.0,26941.544779690485
12-11-2030 01:00:00,642.905,12007.977081665405,2.586076713329001,175.01700582342878,4310.0548816534465,8500.0,0.0,0.0,0.0,25638.540045855607
12-11-2030 02:00:00,615.332,12617.199973096018,1.5341837736630244,179.32974579500896,2909.671427019417,8500.0,0.0,0.0,0.0,24823.067329684105
12-11-2030 03:00:00,691.4680000000001,12800.504969841686,0.7941168042537606,173.43961889936247,2277.150058685218,8500.0,0.0,0.0,0.0,24443.35676423052
12-11-2030 04:00:00,718.608,12931.639841983437,3.592235177357326,172.09929590608064,2037.0378609061572,8500.0,0.0,0.0,0.0,24362.977233973033
12-11-2030 05:00:00,610.279,12956.509300412043,2.4987654416571212,170.2210201467878,2461.5302715978196,8500.0,0.0,0.0,0.0,24701.038357598307
12-11-2030 06:00:00,612.466,12723.678071649752,19.41636374798462,170.0660168074287,3173.2589717336377,8500.0,0.0,0.0,0.0,25198.885423938802
12-11-2030 07:00:00,764.854,12229.139980035508,1819.159449040832,162.3887925874064,2090.013989212315,8500.0,0.0,0.0,0.0,25565.55621087606
12-11-2030 08:00:00,892.684,11383.373042582361,6995.915427019822,726.1541735235057,0.0,7755.971499337091,0.0,0.0,0.0,27754.098142462783
12-11-2030 09:00:00,1093.844,11165.950463822579,10301.482753400747,6438.227821463859,0.0,696.9362320313267,0.0,0.0,0.0,29696.44127071851
12-11-2030 10:00:00,1027.778,11306.406799150041,12104.59771685197,11668.168141249414,0.0,0.0,0.0,0.0,0.0,30388.133402764688
12-11-2030 11:00:00,952.2059999999999,11664.905432859001,12949.055705743975,11791.569035066259,0.0,0.0,0.0,0.0,0.0,30311.25709658623
